0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0
0,25.9528503417969,56.0571365356445,16.3414211273193,19.2342872619629,-0,0,75.9500732421875,26.7171325683594,12.9371471405029,40.9242973327637,-0,0,53.8928604125977,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,-0
0,0,0,0,0,0,0,0,17.6000003814697,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,0,0,0
0,-0,0,0,-0,0,-0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0
0,55.6109466552734,0,11.8459491729736,0,0,42.1155700683594,0,0,21.738920211792,0,0,32.4124603271484,0,12.3708066940308,0,0,0,0,14.1816291809082,0,0,4.88594007492065,0,-0,0,0,27.0735168457031,-0,-0,0,0,-0,0,0,0,-0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,0,-0
0,29.2930450439453,0,35.0469512939453,8.10347843170166,0,12.3469572067261,0,0,47.666088104248,12.4321756362915,-0,0,0,33.8368759155273,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0,0,-0
0,12.494441986084,0,18.918888092041,19.9111156463623,0,0,0,22.9944458007812,25.1588821411133,36.2666778564453,-0,0,0,10.0533246994019,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,-0
0,0,0,-0,-0,0,-0,0,0,-0,0,0,0,-0,0,0,-0,0,24.4173927307129,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,42.7378692626953,0,0,0,0,0,0,-0,0,-0,0,16.7278175354004,0,0,19.4078235626221,78.0133438110352,22.2434825897217,0,-0,0,0,0,0,0,44.7415618896484,0,11.2956485748291
0,0,0,0,0,0,0,0,14.9508399963379,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0
0,0,0,0,0,0,0,0,97.2306213378906,0,0,-0,0,0,0,21.3415412902832,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,0,0,-0,-0,0,0,-0
0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,78.2600021362305,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0,-0,0,0,-0,-0,-0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.296600341797,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,-0,-0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,92.828010559082,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0
0,0,0,-0,-0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,0,25.6716766357422,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0
0,0,0,0,-0,-0,-0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0
0,-0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,-0,0,25.5506572723389,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,-0,-0,-0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2967720031738,0,0,0,0,0,-0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,0,0,0,-0,-0,0,0,-0,0,-0,0,0,0,0,0,-0,-0,0,-0,0,0
0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,13.3009557723999,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,16.4507732391357,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,-0,-0,0,-0,0
0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,56.6114616394043,0,34.0650062561035,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,-0,0,-0,34.6773452758789,-0,0,0,0,0,0,0,0,-0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,0,-0,-0,-0,0,0,0
0,-0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,0,-0,0,0,14.178747177124,0,12.0700054168701,0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,53.6636581420898,73.3095474243164,0,5.68174695968628,4.25914192199707,33.6739120483398,-0,0,0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,0,-0,0,0,0,0,0,0,0,-0,0,0,-0
0,0,0,-0,-0,-0,-0,0,0,0,0,-0,0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,7.65090656280518,-0,-0,0.766357421875,69.9254531860352,0,0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,56.0796394348145,0,-0,-0,15.2292852401733,35.7921447753906,0,0,0,0,0,0,0,-0,-0,0,-0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,18.3163681030273,-0,0,-0,0,71.3145599365234,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,0,-0
0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,30.3129272460938,-0,0,-0,0,-0,0,0,0,0,-0,0,-0,-0,-0,0,-0,0,0,0,0,0,-0,-0,-0,-0,0,0
0,0,0,-0,-0,-0,0,0,0,0,0,-0,0,-0,-0,-0,0,-0,0,0,0,-0,0,0,-0,-0,0,95.4293060302734,15.0654716491699,-0,0,91.7852630615234,-0,0,-0,0,0,0,0,0,-0,-0,0,-0,-0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,2.09555053710938,36.5362892150879,50.3970375061035,0,3.00074362754822,0,0,0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,0
0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,14.2973680496216,-0,0,22.0636806488037,0,0,0,0,0,0,0,0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,-0,0,0,0
-0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,12.2988958358765,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,0,-0,-0,0,0,0,0,0,-0,0,0,0,-0
0,0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,0,24.7428550720215,-0,-0,0,18.6728610992432,0,0,0,0,16.4842872619629,25.7971458435059,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,8.85714721679688,0,0,25.1828575134277
0,0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,14.3621034622192,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,-0,-0,0,0,0,0,-0,-0,-0,0,0,0,-0,0,-0,0,0,-0,0,0,-0,-0,-0,-0,0,0
-0,0,0,-0,-0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,24.9248600006104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39081192016602,0,0
0,0,0,0,-0,-0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0
0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,0,-0,-0,0,0,0,0,0,0,-0,0,0,0
-0,-0,-0,-0,-0,0,-0,0,0,0,0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,9.6669979095459,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,12.6000032424927,0,0
0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,-0,0,-0,0,-0,0,-0,-0,31.3176441192627,-0,-0,-0,0,0,0,-0,0,-0,0,0,-0,0,0,-0,-0,-0,0,0,0
0,0,-0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,15.6381864547729,-0,0,45.8363609313965,26.5936336517334,0,0,-0,0,4.49636030197144,0,-0,0,-0,0,-0,-0,0,0,0,0,11.0999975204468,0,-0,-0,0,0
0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,12.2847681045532,-0,0,38.034294128418,16.2800006866455,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,6.40857362747192,0,0,0,0,0
0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,34.9549942016602,8.42500305175781,-0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,72.529899597168,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0
0,0,0,-0,-0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,24.3913326263428,33.4533271789551,0,0,0,30.0122032165527,0,0,12.5453252792358,0,0,-0,30.5562000274658,0,0,0,0,67.6465377807617,21.3819942474365,46.7493324279785,0,0,0,0,54.1802024841309,0,0,0,44.4096717834473,12.3120059967041,13.038667678833,0,0,0,18.2753353118896,-0,0,0,0,39.6289672851562,0
0,0,-0,-0,-0,0,-0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,36.8041152954102,0,-0,0,-0,0,0,0,0,0,0,0,0,19.1888866424561,-0,10.8293294906616,0,10.2506704330444,24.2999992370605,0
0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,47.371337890625,33.1952362060547,-0,-0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0
-0,-0,0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,0,0,-0,-0,0,0,0,-0,0,0,0,0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,5.7184681892395,0,-0,0,-0,-0,0,0
0,0,0,0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0,15.596248626709,0,0,0,-0,0,-0,0,-0,0,0,-0,1.91375160217285,0,0,34.901252746582,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,-0,-0,-0,-0,39.7912635803223,-0,42.5720062255859,-0,23.6524829864502,25.0012397766113,23.4624938964844
-0,0,0,-0,-0,0,-0,0,0,0,0,-0,0,-0,-0,-0,-0,0,27.5711097717285,22.3400001525879,0,-0,0,0,-0,-0,0,0,0,-0,-0,0,20.3288841247559,45.7077751159668,-0,0,0,19.6522216796875,0,0,0,0,-0,6.98109245300293,0,-0,0,-0,0,0,0,0,43.8961067199707,0,36.9455604553223,9.67667675018311,35.8511085510254,32.8955574035645,35.2722244262695
0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,26.0211696624756,16.8764762878418,0,-0,0,28.4373016357422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0,0,-0,-0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,18.3337497711182,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,20.2317581176758,0,0,37.9883689880371
-0,0,0,0,-0,-0,-0,0,0,0,0,-0,0,-0,-0,-0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,0,-0,-0,0,0,-0,0,0,0,0,0,0,0,0,-0,-0,0,-0,0,-0,0,-0,0,0,0,-0,0,0,0,0,0
0,0,0,-0,-0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,16.8431529998779,0,0,-0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.84666347503662,0,0,-0,-0,0,-0,-0,-0,0,0,-0
