0,0,0,0,0,-0,0,0,0,0,35.0344390869141,-0,0,0,0,0,0,0,0,0,0,0,0,11.1388854980469,0,-0,0,0,0,0,-0,0,0,10.3811073303223,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0,-0,0,0,-0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,-0,0,0,0,0,0,0,38.5143699645996,45.7972679138184,0,0,0,80.3972854614258,-0,0,0,-0,0,0,0,0,-0,-0,0,-0,0,0,0,0,0
-0,-0,-0,-0,-0,0,0,-0,0,0,0,-0,0,0,-0,0,0,0,25.2040004730225,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,-0,17.737325668335,0,0,0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0
0,0,0,0,0,-0,0,0,67.9896926879883,0,0,-0,0,0,0,0,52.644847869873,0,0,-0,0,0,0,-0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,6.90969753265381,-0,-0,0,-0,0,6.31576061248779,0,0,3.33454656600952
-0,-0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,0,-0,0,0,-0,0,0,0,0,0
0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0,0,0,0,-0
-0,-0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,-0,-0,-0,0,0,-0,0,-0,0,-0,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,0,0,0,0,-0,0,-0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,16.3200092315674,0,8.01200294494629,0,0,0,0,0,0,0,74.5319900512695,0,54.2407989501953,0,6.06320333480835,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,20.6967945098877,37.4391975402832,0,41.2178726196289,11.3967952728271,0,-0,0,-0,-0,0,-0,0,0,0,0,0
-0,-0,-0,-0,0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,-0,0,0,0,11.5184030532837,47.8842735290527,-0,0,0,0,-0,0,0,-0,0,-0,-0,-0,12.3440036773682,0,-0,-0,-0,7.76800298690796,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,0,0,-0
0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,10.3682355880737,18.6553058624268,0,0,0,0,-0,0,0,0,-0,-0,0,8.50117015838623,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,0,-0,-0,0,-0,0,-0,0,-0,0
-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-0,-0,0,-0,0,0,0,0,0
0,-0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,74.9267959594727,23.2685718536377,57.1702842712402,0,0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,0,0,-0,-0,-0,0,0,0,-0,37.5585708618164,0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0
0,0,0,0,0,-0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,-0,-0,-0,0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,-0,0,0,28.9651851654053,-0,0,-0,-0,0,-0,0,0,48.8070259094238,16.6925773620605,0,0,35.0170402526855,38.6266632080078,-0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,-0,0,-0,0,5.92889165878296,27.3992576599121,-0,0,-0,0,0,47.4407386779785,0,13.2355613708496
-0,0,-0,-0,0,-0,0,-0,0,0,36.4253349304199,-0,-0,0,-0,0,0,0,0,0,56.6240005493164,15.414662361145,42.0753326416016,0,-0,-0,0,-0,-0,-0,0,0,0,0,-0,0,-0,-0,0,0,-0,-0,0,0,0,-0,0,-0,-0,0,-0,0,0,-0,0,-0,0,0,0
0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0
22.009786605835,0,0,0,0,5.92967987060547,0,0,17.2753257751465,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,0,0,-0,-0,0,-0,0,0,0,0,-0
-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,7.00841951370239,-0,-0,0,0,0,-0,0,0,0,0,0,8.86209869384766,-0,0,-0,0,0,0,29.2557888031006,0,0,-0,0,-0,0,0,0,-0,0,0,0,0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,0,-0,0,-0,-0
0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0,-0,-0,0,-0
-0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,-0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,-0,0,0,0,0,0,0,-0,3.18749237060547,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,0,-0,-0,0,0,0,-0
-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,0,0,39.8084564208984,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,0,-0,0,-0,0,-0,-0,0,-0,0,-0,0,-0,-0,0,0,-0,0,-0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-0,-0,0,-0,0,0,0,0,0
0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,11.1007232666016,0,-0,0,0,-0,-0,0,0,-0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,-0,0,0,0,0,-0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,-0,-0,-0,0,0,0,-0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,-0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,0,-0,-0,0,-0,0,0,-0,0,-0,0,0,-0
22.362268447876,34.1606597900391,0,0,0,-0,20.7675018310547,0,0,18.1504573822021,0,-0,20.9071578979492,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,-0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,0,-0,0,0,-0
-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,0,11.5315389633179,17.3023090362549,-0,0,50.2630767822266,20.8446159362793,0,13.9276924133301,0,-0,-0,-0,0,0,0,-0,-0,0,0,0,0,22.0638408660889,0,12.8853874206543,0,0,0,0,0,0,0,0,12.5823068618774,0,-0,-0,-0,-0,11.7269191741943,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,42.5009498596191,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,0,-0,0,0,0,0,0,0,0
-0,0,0,0,0,-0,0,0,0,12.9499950408936,12.5706214904785,6.84000205993652,0,0,0,0,0,0,7.99187660217285,18.1881332397461,26.7168731689453,26.6112518310547,9.4899959564209,14.7162580490112,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,-0,-0,0,0,-0,0,0,0,0,-0
0,-0,-0,-0,-0,-0,0,-0,0,0,0,12.9608278274536,-0,-0,0,0,0,0,11.0315074920654,5.96549844741821,31.5260009765625,31.3234977722168,25.885498046875,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,-0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,47.2385864257812,0,0,0,0,0,-0,0,0,0,0,-0,-0,0,-0,42.3358345031738,0,53.0466575622559,49.7133293151855,0
-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,0,0,28.6200046539307,0,0,0,-0,0,0,0,0,0,-0,0,0,-0,-0,-0,0,0,0,0,0,41.0999984741211,0,0
0,0,32.2158241271973,0,19.7016677856445,-0,0,26.9041690826416,9.12750339508057,0,14.3516721725464,0,0,25.3541717529297,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,-0,-0,0,0,0,-0,0,0,-0,0,-0,0,0,-0,0,-0,0,0,0
-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0
-0,-0,-0,-0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,0,23.8621120452881,-0,-0,36.7936744689941,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,62.2748527526855,0,-0,0,-0,0,0,0,0,0,0,37.7526321411133,0,-0,24.931583404541,106.606910705566,18.9115829467773,0,0,-0,0,-0,0,0,125.796813964844,0,0
0,0,-0,-0,0,0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,-0
0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,0,-0,-0,0,79.2290344238281,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,0,0
0,-0,0,0,0,0,0,-0,0,0,11.5158243179321,-0,0,0,0,0,111.983489990234,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0,-0,0,0,-0,0,-0,0,0,0
-0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,4.47789907455444,0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0
-0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,6.16064643859863,26.8116188049316,5.12129259109497,32.5367698669434,12.7819414138794,13.5961246490479,0,0,-0,0,0,0,0,0,0,0,22.4400119781494,-0,0,-0,5.83288955688477,-0,-0,-0,0,6.76258325576782,8.0928955078125,0,-0,7.15742349624634,-0,7.50128746032715,0,0,0,43.1870994567871,-0,58.6270332336426,24.4361209869385,57.9858016967773,24.9367790222168,23.0980644226074
-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,73.0283279418945,0,0,0,0,-0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,17.7233333587646,-0,41.1266670227051,10.9174909591675,-0,0,-0,-0,0,-0,0,0,0,0,0
-0,-0,-0,0,0,-0,-0,0,0,0,0,-0,-0,-0,0,0,0,-0,-0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,15.2364301681519,-0,14.9121379852295,-0,13.9214191436768,13.2457122802734,-0
-0,-0,-0,0,-0,-0,-0,0,0,0,-0,-0,0,0,0,-0,-0,-0,0,0,10.6661520004272,0,6.484619140625,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0
0,0,-0,-0,-0,-0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0,-0,22.2488651275635,0,-0,-0,-0,0,0,0
-0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,10.1599998474121,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,0,0,0,0,-0,0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,28.3371467590332,-0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,-0,0,-0,-0,48.9219093322754,0,46.8180885314941,0,48.2057228088379,28.2371444702148,0
-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,69.4484176635742,0,53.8357849121094,10.7357816696167,17.0052642822266,0,0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,-0,0,-0,0,40.274730682373,0,-0,52.3284225463867,60.4557991027832,50.1657409667969,37.4540977478027,-0,-0,0,-0,0,0,0,0,0
-0,-0,0,0,-0,-0,-0,0,0,0,0,-0,-0,-0,0,0,0,-0,0,-0,15.6286964416504,12.2791271209717,14.2695655822754,4.96696138381958,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0
0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0
-0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,0,0,0,0,0,50.2627220153809,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,51.0490989685059,0,-0,0,-0,0,-0,-0,0,0,0,67.872184753418,51.8172721862793,-0,11.4136438369751,14.6609134674072,21.9045486450195,0,-0,-0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,-0,16.034782409668,0,11.2391328811646,-0,-0,-0,0,0,0,14.9521722793579,0,0,91.4800033569336,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,-0,-0,-0,0,-0,-0,-0,-0,47.5852165222168,0,0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,0,0,0
-0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,21.5463581085205,-0,-0,0,0,0,0,0,0,0
-0,0,-0,-0,-0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,0,23.5937881469727,11.503438949585,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,22.0717277526855,0,-0,13.8255167007446,-0,0,0,0,0,0,-0,0,-0,0,0,0
-0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,33.8045501708984,0,0,0,0,-0,-0,-0,0,0,-0,-0,0,0,14.1309089660645,0,-0,0,-0,0,-0,0,0,0,0,21.6190929412842,48.061824798584,-0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,-0,-0,0,-0,-0,0,9.26242160797119,0,0,-0,-0,-0,-0,0,0,0,-0,0,0,0,40.7612152099609,-0,0,-0,0,-0,-0,0,-0,-0,0,0,-0,0,-0,-0,0,-0,-0,52.917781829834,3.95575499534607,50.3951606750488,44.6927337646484,57.303638458252,43.447265625,54.2721290588379
-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,7.44470596313477,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,-0,-0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0
0,0,-0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0
-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,-0,0,-0,0,0,-0,-0,-0,0,0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,0,0,0
