0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,41.7433319091797,0,-0,0,23.9299983978271,-0,0,0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,0,0,-0,-0,0,0,0,0
0,0,0,-0,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,23.4982872009277,0,-0,0,0,0,0,0,0,0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,-0,0,0,0
0,-0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,-0,12.7454500198364,0,0,0,0,0,0,0,-0,-0,0,-0,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0,-0,-0,0,0
0,0,0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,0,0
0,-0,-0,-0,-0,-0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,-0,0,0,-0,0,-0,0,0,-0,-0,-0,0,0,0
0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,0,0,0
0,0,-0,-0,-0,0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,12.7222156524658,0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,-0,-0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,7.47000122070312,0,0,0,0,0,0,0,0,0,-0,0,0,12.8577833175659,0,0,0,0,0,0
0,0,-0,-0,0,0,0,0,0,0,0,-0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,0,0,0,-0,-0,7.24769020080566,0,0,-0,-0,0,0,0
-0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,0,0,-0,-0,0,0,0,0,0,0,-0,-0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3171367645264,-0,0,-0,0,0,-0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,36.0490837097168,0,0,0,-0,0,-0,-0,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5781917572021,0,23.6327228546143,9.7072811126709,0,-0,0,0,0,-0,0,0,0,0,0
0,-0,0,-0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0,0,0,0,0,0,12.2400016784668,-0,0,0,0,-0,0,0,0,0,18.7923164367676,0,11.7030687332153,0,0,-0,-0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,-0,0,-0,-0,0,0,-0,-0,-0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,0,-0,-0,-0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,-0,0,0,0,-0,0,-0,-0,-0,-0,9.55667114257812,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,0,0
-0,0,-0,-0,0,-0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0
-0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,-0,18.284610748291,0,-0,-0,0,-0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,-0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,-0,0,-0,0,-0,-0,16.5410575866699,0,-0,-0,-0,0,0,0
0,0,0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0
0,54.3388824462891,0,55.7802276611328,24.473331451416,0,15.3000030517578,0,0,46.1888885498047,20.1888828277588,-0,0,0,32.0744476318359,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,0,0,-0,-0,0,0,-0,0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,-0,0,0,0,-0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,0,-0,0,0,0
0,0,0,0,0,0,0,0,30.8694820404053,0,0,-0,0,0,0,0,0,-0,-0,0,0,0,0,0,-0,-0,0,0,-0,0,0,0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,0,-0
0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0
0,0,0,-0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,0,0,0
