0,0,0,0,0,0,0,0,0,76.2876281738281,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6076240539551,61.2219123840332,0,0,0,0,0,0,0,0,0,0,0,0,38.9133262634277,0,0,0,-0,41.7523880004883,0,0,0,0,0,0,0,17.999044418335,0,0,0,0,69.3457183837891,0,0,0
0,0,0,36.3444442749023,0,0,0,0,0,86.0111236572266,0,0,0,0,51.0166778564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1950168609619,40.5683288574219,0,56.8116607666016,0,0,45.5233268737793,0,47.0216484069824,80.9233322143555,44.1283264160156,-0,39.8083305358887,0,63.9283294677734,0,25.9200038909912,24.1483402252197,0,25.911657333374,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0
0,0,41.8046264648438,0,39.3630714416504,0,26.3861560821533,44.8030738830566,69.8046112060547,0,65.4507675170898,0,0,29.2753944396973,0,43.5984649658203,17.8307723999023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3446178436279,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0,0,0,0,66.089241027832,27.8907794952393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,-0,0,-0,0,0,0,0,0
0,0,0,0,16.241340637207,0,0,0,0,0,32.5493316650391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,-0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21.3742828369141,0,0,0,0,0,30.401912689209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,20.1676254272461,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0
0,0,27.0789413452148,0,0,0,0,0,0,0,85.1568374633789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22.6687469482422,16.4112510681152,0,0,0,25.6175117492676,56.4825019836426,55.5199928283691,0,0,0,15.8600082397461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.8436260223389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,-0,0,0,0,0,0
0,0,0,0,-0,41.7903289794922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,26.14133644104,0,0,0,0,0,0,0,0
25.9945507049561,0,0,0,0,29.278169631958,0,0,0,0,0,-0,0,0,0,0,22.9163627624512,0,0,0,0,0,0,0,0,-0,11.4618196487427,0,0,0,0,0,-0,0,-0,-0,-0,14.0618124008179,-0,0,0,0,0,-0,10.029091835022,-0,0,-0,0,0,-0,-0,-0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,0,-0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,-0,0
0,28.9066677093506,15.6828584671021,34.8114242553711,15.4438123703003,0,34.2342948913574,0,0,67.4647521972656,0,0,31.7571468353271,0,46.6971473693848,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0,0,-0,0,0,0,0,0,0,17.0609111785889,16.665454864502,0,14.7536430358887,66.4581985473633,0,0,106.077278137207,90.6127243041992,79.819091796875,59.9763641357422,67.6090927124023,0,0,0,0,0,0,-0,0,0,59.9372787475586,0,0,0,0,0,0,0,25.6981792449951,0,0,75.1881790161133,42.7618217468262,0,0,51.3145408630371,0,18.6154499053955,0,0,0,0,0,0,59.5518188476562,0,53.0209083557129
0,0,0,0,0,0,0,0,0,0,67.214111328125,29.3128833770752,0,0,0,0,0,0,54.1647071838379,87.5905990600586,54.8958854675293,45.6911773681641,50.5029411315918,41.068229675293,0,0,0,0,0,0,-0,0,8.34352588653564,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,8.30000782012939,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,94.1257629394531,0,109.167694091797,0,0,97.1919555664062,0,0,135.872787475586,0,0,95.6089172363281,0,128.571228027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0063972473145,-0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,-0,0,47.5343933105469,0,-0,0,0,0,0,0,0,0
0,34.9228553771973,17.7271385192871,42.7585525512695,16.4471435546875,0,0,0,0,69.2799987792969,0,0,0,0,51.8242874145508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0
117.475616455078,51.5572547912598,0,0,0,0,63.1125450134277,0,0,0,50.8117637634277,0,66.4039306640625,0,0,0,108.908615112305,0,0,44.5650901794434,34.5427436828613,35.7905883789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,65.7062377929688,0,0,10.4815711975098,0,0,0,0,11.5588235855103,0
0,0,15.8213300704956,0,0,0,0,0,75.5746612548828,0,0,0,0,0,0,28.1186637878418,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57.6700096130371,96.3482666015625,58.5985679626465,68.5114135742188,-0,65.2071533203125,90.4114456176758,106.750015258789,80.9971389770508,82.6385650634766,0,0,69.7221374511719,55.2271347045898,62.3371467590332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40.9649925231934,0,0,0,0,0,0,28.6816635131836,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,-0,-0,-0,0,21.5859985351562,19.3360042572021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,19.8660087585449,0,0,0,0,0,0,0,0,0
79.7275543212891,75.7826995849609,43.1064910888672,45.6162109375,0,0,78.0662460327148,35.7778396606445,119.143226623535,82.1913681030273,0,7.11946392059326,75.9385681152344,0,50.2421531677246,0,0,0,0,70.74755859375,37.4156799316406,40.6816177368164,36.3983764648438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2173938751221,48.0147743225098,0,61.0547714233398,46.7860794067383,-0,59.8330497741699,0,0,84.9391326904297,43.4504356384277,0,57.3504371643066,0,65.4026031494141,0,0,0,0,0,0,0,20.4652080535889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.283332824707,46.6888885498047,60.9399948120117,69.9644470214844,-0,33.89111328125,33.7577667236328,89.5766754150391,82.6711120605469,76.7711029052734,0,24.3288974761963,15.1188850402832,68.4977722167969,57.3266754150391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.54782199859619,0,0,93.485237121582,-0,0,122.214698791504,100.36434173584,57.7886924743652,0,0,0,0,0,0,0,0,-0,0,0,98.7406997680664,0,0,60.3460731506348,40.0391311645508,0,0,0,26.7756462097168,0,0,91.168327331543,17.553050994873,-0,0,87.2451324462891,-0,8.26174259185791,0,16.7095699310303,0,38.9843521118164,0,56.4652252197266,103.70125579834,0,67.5974044799805
0,0,0,0,0,0,0,0,45.0066528320312,0,28.0716648101807,0,0,0,0,30.727502822876,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0
0,71.5776824951172,0,0,0,0,0,0,141.685394287109,0,0,0,0,0,0,131.784576416016,0,10.5415296554565,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2915420532227,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7030792236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0,0,0,129.650238037109,0,0,0,0,0,0,40.1568832397461,130.332702636719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,33.5608901977539,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,97.4626617431641,0,57.0760040283203,0,0,0,0,0,103.30997467041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,23.2433300018311,36.9686622619629,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,76.9983291625977,0,89.2766799926758,0,0,0,0,0,0,33.185001373291,89.7983322143555,55.5366706848145,103.468322753906,65.3550033569336,94.4130020141602,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,52.7866630554199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,30.4723129272461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.544002532959,0,0,0,39.613338470459,35.1493339538574,0,0,0,0,0,0,-0,0,0,0,0,0,50.4533271789551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.457695007324,0,0,0,59.2853736877441,49.4384574890137,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,40.6730804443359,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7152442932129,54.7247619628906,43.6999931335449,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.5276966094971,32.0215377807617,0,44.9230728149414,32.1307716369629,0,0,0,0,0,0,23.687686920166,56.364616394043,68.1984405517578,54.0230674743652,33.833854675293,20.4123020172119,0,0,0,0,0,0,0,0,0,31.7677040100098,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,13.9092407226562,0,0,0,17.6923122406006,0,26.4538478851318,0,0,47.5861587524414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.294662475586,109.284385681152,119.594009399414,87.2410659790039,103.626411437988,36.3093376159668,0,0,0,0,0,0,0,0,0,46.3759880065918,0,0,0,0,0,0,0,0,0,36.2946701049805,0,0,62.2093276977539,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2364654541016,0,0,0,0,0,0,0,0,0
0,-0,0,-0,-0,0,0,0,0,0,0,0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6617279052734,67.211296081543,71.28173828125,0,49.7174034118652,33.7139167785645,69.2373886108398,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4890880584717,15.2036409378052,68.5727310180664,0,0,24.6709041595459,31.8163585662842,0,13.4327249526978,0,0,0,14.5754613876343,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,23.7509098052979,0,69.5312576293945,72.5463562011719,0,48.1099967956543,63.8718147277832
-0,-0,-0,0,-0,0,19.9535694122314,0,51.4978561401367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6692852973938,23.1642913818359,14.9400014877319,0,-0,26.3521404266357,66.7571487426758,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,46.8171463012695,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4709148406982,0,0,0,20.0345573425293,68.9109039306641,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,40.301815032959,0,0,0
0,0,0,0,0,0,36.8541030883789,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4294109344482,0,0,80.9600067138672,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,59.8500022888184,6.02946853637695,0,0,128.796096801758,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.536304473877,37.0474090576172,43.4214782714844,0,26.776294708252,15.5977830886841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.3820953369141,0,0,44.6821098327637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.288426399231,0,11.5163154602051,21.1268444061279,0,0,34.5531578063965,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,21.5455665588379,0,0,0,0,0,0,0,0,0,0,14.8466558456421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9433441162109,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79374504089355,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2628607749939,9.7428503036499,28.6985683441162,0,0,9.41428089141846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0,0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,7.74526023864746,8.72947597503662,29.4726409912109,-0,0,8.33368396759033,0,0,0,0,0,0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0,0,-0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,29.8126277923584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,44.7616119384766,0,53.9783821105957,0,0,0,0,0,0,0,104.671875,80.5946044921875,52.0518913269043,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9275665283203,74.3762130737305,41.5221633911133,0,0,0,33.7129745483398,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6108131408691,0,71.9210739135742,33.3102722167969,42.3486480712891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,38.1537551879883,49.6424865722656,30.322509765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6700019836426,0
0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,28.6173324584961,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,45.791576385498,0,51.7515716552734,0,0,0,0,43.5810508728027,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,53.2249946594238,0,64.932014465332,0,0,0,0,37.7459945678711,0,0,120.258987426758,0,80.2799911499023,40.4099960327148,64.3860092163086,0,0,0,0,0,0,0,0,0,19.3740081787109,0,40.8299980163574,91.2350006103516,28.4109992980957,0,46.3979949951172,0,48.5690040588379,0,0,20.5509986877441,0,0,35.7909927368164,0,0,0,0,0,44.2750015258789,0,0,29.4329948425293,91.8840026855469,22.220006942749,58.5530014038086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,26.8976364135742,50.3011741638184,0,0,47.0823516845703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,17.0454521179199,0,0,46.9472694396973,37.5518226623535,24.5027179718018,0,0,0,28.1745414733887,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,31.9523773193359,0,0,0,0,19.3523845672607,0,0,0,-0,0,0,0,0,0,0,0,21.5323791503906,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9212532043457,32.4725036621094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7630386352539,0,0,86.1407012939453,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8.54866409301758,24.9573345184326,46.4140014648438,77.5526657104492,69.3666687011719,78.1534729003906,17.3379936218262,0,10.7006645202637,32.4186668395996,69.7819976806641,0,18.5193347930908,110.587890625,97.5236663818359,80.8060073852539,70.9794998168945,0,69.7375335693359,39.3153266906738,0,0,0,0,0,8.60866641998291,26.7160015106201,0,74.783805847168,0,65.897331237793,88.2136688232422,85.7201690673828,0,0,0,44.145206451416,73.7518539428711,49.1433334350586,0,3.65799760818481,68.5646286010742,44.5586624145508,52.5958404541016,0,0,0,91.4691314697266,24.0946655273438,33.137996673584,85.038948059082,75.1653289794922,88.0112457275391,81.3714981079102
0,0,0,0,0,0,0,0,0,0,0,0,14.4035558700562,0,0,0,0,0,0,0,0,27.0000057220459,0,0,0,0,0,0,0,0,0,0,0,0,14.6555595397949,43.7866706848145,30.2955627441406,21.9320011138916,36.9528846740723,41.0121726989746,26.1133346557617,17.5168857574463,0,0,0,-0,0,0,0,12.2426652908325,0,0,56.3995552062988,0,51.4656448364258,0,52.0804481506348,52.6817779541016,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,51.3500099182129,47.6967239379883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,19.5830821990967,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,11.3969306945801,0,16.49538230896,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8349990844727,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,61.2099914550781,0,0,23.8775081634521,21.6249904632568,17.4487400054932,0,0,31.7849979400635,0,0,0,-0,18.8487453460693,0,0,23.519998550415,0,0,39.8025016784668,18.0687580108643,34.2050094604492,32.4512367248535,24.8587474822998,30.1849956512451,40.3624954223633
0,-0,0,-0,0,0,14.4388933181763,15.2211103439331,27.6499977111816,26.5644493103027,22.4844436645508,0,0,0,0,27.8133316040039,0,0,33.8111114501953,20.403341293335,0,0,0,0,0,0,0,0,0,-0,0,0,42.5889015197754,57.5022239685059,18.1766796112061,35.5855522155762,36.9966659545898,44.4855537414551,0,0,0,30.8666648864746,0,34.9622230529785,0,-0,26.6044425964355,0,0,0,0,0,32.0011100769043,20.9333324432373,23.3011093139648,22.0722198486328,0,0,29.0633411407471
