0,0,13.0577869415283,0,13.1577892303467,0,0,0,55.8244438171387,44.4711036682129,49.3711013793945,0,0,0,0,20.4755725860596,0,0,63.4866790771484,65.3422317504883,62.5555572509766,46.2911109924316,42.3844451904297,23.4511108398438,19.4044589996338,14.7622137069702,22.6577682495117,33.4244384765625,10.0666570663452,0,16.1133422851562,49.8022041320801,0,27.6266689300537,12.6888904571533,26.5733299255371,25.2266712188721,34.0466575622559,8.72666454315186,8.85776805877686,12.4199962615967,9.99333381652832,15.4911088943481,23.3044357299805,12.4489068984985,5.92666959762573,15.8355445861816,0,12.1199951171875,0,7.5088906288147,0,33.9266700744629,0,30.2755603790283,46.1977729797363,38.8600120544434,26.1688919067383,68.4066772460938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6833381652832,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,56.5800018310547,0,0,0,0,0,0,0,0,34.4890823364258,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1345443725586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3745460510254,0,0,73.018196105957
0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8184623718262,59.1646194458008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.7559928894043,55.6340026855469,40.2459945678711,49.9459953308105,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,49.6263580322266,0,62.2781753540039,0,0,0,0,39.906364440918,0,22.4581737518311,111.899078369141,0,82.8400039672852,50.6781845092773,80.3427200317383,23.4381904602051,0,0,0,0,0,-0,0,0,37.8463592529297,0,58.3136329650879,100.211837768555,48.7772789001465,33.9100036621094,49.8954467773438,7.18363523483276,64.2645263671875,24.6909065246582,0,39.481819152832,19.9109020233154,0,32.8890838623047,10.5190925598145,13.7018194198608,0,0,0,47.2681770324707,31.211820602417,0,62.0636444091797,95.4837646484375,39.2372741699219,87.9545364379883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.870002746582,0,0,0,52.9075088500977,0,0,0,0,0,0,0,0,0,0,0,0,77.1525115966797,39.0975112915039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,36.3431510925293,0,0,0,0,0,0,0,40.5431632995605,55.7673645019531,36.367359161377,0,0,44.4073753356934,34.7873649597168,0,0,0,0,-0,0,0,0,17.9936981201172,0,0,14.5421075820923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.614990234375,60.7066841125488,61.2033424377441,0,43.8683319091797,33.281665802002,45.4666595458984,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,28.4308567047119,23.148006439209,0,40.3451461791992,0,0,0,0,0,0,0,23.8937168121338,0,0,0,0,0,0,0,21.0039978027344,0,10.7777223587036,22.6377105712891,0,0,30.0965709686279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4399909973145,-0,0,0,0,0,0,15.6163606643677,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
-0,0,-0,0,0,0,0,0,27.0644493103027,0,30.6133289337158,0,13.2399864196777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4533500671387,0,51.5533447265625,33.5511131286621,36.5644454956055,19.7533302307129,0,35.4622116088867,0,0,0,0,0,0,0,0,0,0,29.0533447265625,0,33.2866744995117,33.3244400024414,47.1866760253906,26.977783203125,0
0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6571311950684,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,53.0771293640137,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,53.5714378356934,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8080024719238,0,0,0,-0,0,0,-0,-0,-0,0,0,0,0,0,0,0,21.3519954681396,0,0,0,0,-0,0,-0,0,-0,-0,0,-0,-0,0,-0,20.3240089416504,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,58.5511016845703,81.706672668457,54.2022171020508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,36.261116027832,0,0,16.503345489502,0,0,0,0,0,0,0,0,0,0,0,0,60.9333229064941,0,0,0,0,0,0
0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0861511230469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9907722473145,0,16.5492286682129,0,0,0,0,0
0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6028575897217,0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,37.5654563903809,0,0,87.5563659667969,66.2872772216797,52.3199920654297,0,32.5054550170898,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.239990234375,0,35.774543762207,26.5763664245605,0,0,0,0,0,0,0,0,62.3290901184082,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6788177490234,38.8035316467285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.9169273376465,0,0,0,0,0,0,0,35.5630722045898,39.7892265319824,40.1430740356445,36.5184593200684,36.0507736206055,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,58.826000213623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,16.6600246429443,0,0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0
0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4985694885254,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8628711700439,0,0,15.254298210144,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,20.7107734680176,0,0,0,0,0,18.7846069335938,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2410526275635,0,0,0,0,0,15.810525894165,0
0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4857177734375,0,0,0,0,0,0,0
0,77.0277633666992,29.8444423675537,90.7011108398438,77.1888809204102,0,49.5811080932617,0,0,72.8600006103516,49.7088890075684,0,0,0,63.8644332885742,0,0,0,0,38.6133308410645,0,0,29.912223815918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0
0,42.2821006774902,0,0,0,0,0,0,70.1778869628906,0,0,0,0,0,0,61.201057434082,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,0,-0,-0,0,0,0,0,0,0,0
0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9836311340332,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.9966735839844
